lat,lon,temperature,humidity,pressure,wind_speed,aqi,no2,o3,pm10,year,month,day,hour,city_Casablanca,city_Fes,city_Karia Ba Mohamed,city_Marrakech,city_Rabat,city_Tanger,weather_description_clear sky,weather_description_drizzle,weather_description_dust,weather_description_few clouds,weather_description_light rain,weather_description_mist,weather_description_moderate rain,weather_description_overcast clouds,weather_description_scattered clouds,weather_description_thunderstorm,pm2_5,split
0.3990891858649549,1.4213718371347033,0.7520686804563577,-1.3374875390752483,-0.7075584026557323,1.7423345600568898,-0.5455216766886865,-0.5567794909076023,-0.0322716747267692,-0.4816407472076644,0.0,0.3994125520565572,0.6788287410465736,0.5237645644381466,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,3.65,test
0.11436203753034482,-0.45343433724168736,0.16335954991631974,-0.4297908623948351,-0.07514394534458271,0.05628967271837849,1.4630987074347872,-0.5277693402378021,0.8371197585392105,-0.589749462825117,0.0,0.3994125520565572,0.6788287410465736,0.6950541444326241,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,2.1,test
0.39153772671347176,0.08826482463064965,0.2651457080003452,-0.4297908623948351,-0.07514394534458271,0.7320197248423733,1.4630987074347872,0.0814438238280017,0.8310068500240588,-0.538397822906827,0.0,0.3994125520565572,0.6788287410465736,0.6950541444326241,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,2.7,test
-1.088672061389538,-0.7367367724737709,0.7080530445281304,-1.1429811083580168,-1.0237656313113073,-0.2848555963150946,1.4630987074347872,-0.8758911482754042,0.6252055966806276,0.07241642033177982,0.0,0.3994125520565572,0.6788287410465736,0.6950541444326241,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,3.9,test
0.3990891858649549,1.4213718371347033,0.7355628169832719,-1.3374875390752483,-1.0237656313113073,1.7423345600568898,-0.5455216766886865,-0.71150029447987,-0.020045857696466864,-0.33434262217888533,0.0,0.3994125520565572,0.6788287410465736,0.6950541444326241,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,4.02,test
0.11436203753034482,-0.45343433724168736,-0.07597547044341552,-0.2352844316776037,0.2410632833109921,-0.2848555963150946,1.4630987074347872,-0.20865768287000014,0.6353937775392137,-0.632992949072098,0.0,0.3994125520565572,0.6788287410465736,0.8663437244271017,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,1.69,test
1.4676825530059796,0.817770405361158,-0.21077335547361065,0.34823486047409047,-0.3913511740001575,1.7423345600568898,1.4630987074347872,0.5842864354378715,0.6462611704550382,-0.5492086944685722,0.0,0.3994125520565572,0.6788287410465736,0.8663437244271017,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,2.51,test
0.6055782656137091,1.2667247628551914,-0.17225967403641176,-0.5594618162063226,-0.3913511740001575,2.496790443496301,-0.5455216766886865,-0.43106883800513485,0.21292387793652665,-0.607317129112953,0.0,0.3994125520565572,0.6788287410465736,0.8663437244271017,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,2.94,test
0.3990891858649549,1.4213718371347033,-0.07322449319790089,-0.49462633930057887,-0.3913511740001575,2.076919343147411,-0.5455216766886865,-0.35370843621900105,-0.18441517554831532,-0.6086684880581712,0.0,0.3994125520565572,0.6788287410465736,0.8663437244271017,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,3.25,test
0.11436203753034482,-0.45343433724168736,-0.12549306086267095,-0.2352844316776037,-0.07514394534458271,-0.2848555963150946,1.4630987074347872,-0.392388637112068,0.8140265485930827,-0.5924521807155533,0.0,0.3994125520565572,0.6788287410465736,0.8663437244271017,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,1.98,test
0.39153772671347176,0.08826482463064965,-0.009952016551074286,-0.2352844316776037,-0.07514394534458271,0.05628967271837849,1.4630987074347872,0.24583467762353597,0.811309700364127,-0.5262355923998636,0.0,0.3994125520565572,0.6788287410465736,0.8663437244271017,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,2.67,test
-1.088672061389538,-0.7367367724737709,0.43295531997671094,-0.9484746776407854,-0.7075584026557323,-0.2848555963150946,-0.5455216766886865,-0.7695205958194703,0.567472571815309,0.20890367379881364,0.0,0.3994125520565572,0.6788287410465736,0.8663437244271017,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,4.19,test
0.3990891858649549,1.4213718371347033,0.46046509243185235,-0.9484746776407854,-0.7075584026557323,1.7423345600568898,-0.5455216766886865,-0.5567794909076023,-0.0322716747267692,-0.4816407472076644,0.0,0.3994125520565572,0.6788287410465736,0.8663437244271017,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,3.65,test
0.11436203753034482,-0.45343433724168736,-0.36757905846791983,-0.2352844316776037,0.2410632833109921,0.05628967271837849,-0.5455216766886865,0.042763622934934756,0.5484546342126155,-0.5505600534137903,0.0,0.3994125520565572,0.6788287410465736,1.0376333044215793,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,1.77,test
1.4676825530059796,0.817770405361158,-0.48587108002503016,0.34823486047409047,-0.3913511740001575,0.7320197248423733,-0.5455216766886865,0.8163676407962727,0.49479688169073144,-0.5667763607564082,0.0,0.3994125520565572,0.6788287410465736,1.0376333044215793,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,2.35,test
0.6055782656137091,1.2667247628551914,-0.5959101698455985,-0.04077800096037231,-0.07514394534458271,1.9260281664595291,-0.5455216766886865,-0.29568813487940065,0.062138801229458335,-0.684344588990388,0.0,0.3994125520565572,0.6788287410465736,1.0376333044215793,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,2.65,test
0.3990891858649549,1.4213718371347033,-0.6234199423007399,0.02405747594537148,-0.07514394534458271,2.076919343147411,-0.5455216766886865,-0.17964753220019994,-0.3528597657435992,-0.701912255278224,0.0,0.3994125520565572,0.6788287410465736,1.0376333044215793,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,2.94,test
0.11436203753034482,-0.45343433724168736,-0.36757905846791983,-0.2352844316776037,0.557270511966567,-0.2848555963150946,-0.5455216766886865,0.1104539744978019,0.47509973203079864,-0.49110025982419153,0.0,0.3994125520565572,0.6788287410465736,1.2089228844160569,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,1.83,test
1.4676825530059796,0.817770405361158,-0.48587108002503016,0.34823486047409047,-0.07514394534458271,0.05628967271837849,-0.5455216766886865,0.7776874399032058,0.3976695575055473,-0.589749462825117,0.0,0.3994125520565572,0.6788287410465736,1.2089228844160569,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,2.2,test
0.6055782656137091,1.2667247628551914,-0.818739326732248,0.6075767680970656,0.2410632833109921,1.1256488814194574,-0.5455216766886865,-0.1989876326467334,-0.06691148964596094,-0.7343448699634597,0.0,0.3994125520565572,0.6788287410465736,1.2089228844160569,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,2.45,test
0.3990891858649549,1.4213718371347033,-0.6234199423007399,0.34823486047409047,0.2410632833109921,1.4011892910234163,-0.5455216766886865,-0.0829470299675328,-0.5131538112520142,-0.7694802025391317,0.0,0.3994125520565572,0.6788287410465736,1.2089228844160569,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,2.7,test
0.11436203753034482,-0.45343433724168736,-0.36757905846791983,0.02405747594537148,0.557270511966567,-0.6194403794056161,-0.5455216766886865,0.1394641251676021,0.3107304141789492,-0.443802696741556,0.0,0.3994125520565572,0.6788287410465736,1.3802124644105345,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,1.87,test
1.4676825530059796,0.817770405361158,-0.48587108002503016,0.6724122450028094,-0.07514394534458271,0.3908744558089003,-0.5455216766886865,0.7293371887868723,0.21360308999376604,-0.6451551795790613,0.0,0.3994125520565572,0.6788287410465736,1.3802124644105345,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,2.06,test
0.6055782656137091,1.2667247628551914,-1.2203820045773202,0.9317541526257846,0.2410632833109921,-0.08804101802655226,-0.5455216766886865,-0.15063738153039974,-0.2835801359052167,-0.7816424330460952,0.0,0.3994125520565572,0.6788287410465736,1.3802124644105345,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,2.3,test
0.3990891858649549,1.4213718371347033,-0.8985176668521594,0.6724122450028094,0.557270511966567,0.7320197248423733,-0.5455216766886865,-0.015256678404665653,-0.7481611830567249,-0.8262372782382945,0.0,0.3994125520565572,0.6788287410465736,1.3802124644105345,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,2.5,test
0.11436203753034482,-0.45343433724168736,-1.0085567566727274,1.3207670140602474,0.2410632833109921,0.712338267013519,-2.55414206081216,2.218524923169948,-2.260087222470842,0.9737728367922904,0.0,0.3994125520565572,0.7952251315916307,-0.8465520755176742,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,4.63,test
1.4676825530059796,0.817770405361158,-0.48587108002503016,0.08889295285111527,-0.3913511740001575,2.076919343147411,-0.5455216766886865,3.6593624064366903,-1.8600313207570438,-0.28839641804146804,0.0,0.3994125520565572,0.7952251315916307,-0.8465520755176742,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,2.76,test
0.6055782656137091,1.2667247628551914,-0.3593261267313769,-0.3649553854890913,0.2410632833109921,0.7188987529564702,-0.5455216766886865,0.24583467762353597,-0.9383405590836578,-0.7546152541417321,0.0,0.3994125520565572,0.7952251315916307,-0.8465520755176742,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,2.41,test
0.3990891858649549,1.4213718371347033,-0.3483222177493204,-0.753968246923554,0.2410632833109921,0.3908744558089003,-0.5455216766886865,0.2264945771770025,-1.3302459161105875,-0.8951565844444205,0.0,0.3994125520565572,0.7952251315916307,-0.8465520755176742,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.02,test
0.11436203753034482,-0.45343433724168736,-1.214880050086292,1.3207670140602474,0.8734777406221418,-0.796573499865304,-0.5455216766886865,2.121824420937281,-1.6976996390769117,0.911610325312255,0.0,0.3994125520565572,0.7952251315916307,-0.8465520755176742,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,4.28,test
0.39153772671347176,0.08826482463064965,-0.2850497411024938,1.3856024909659912,0.2410632833109921,-0.2848555963150946,-2.55414206081216,4.336265922065361,-2.1717896550297664,-0.26407195702754127,0.0,0.3994125520565572,0.7952251315916307,-0.8465520755176742,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,2.75,test
-1.088672061389538,-0.7367367724737709,-0.9452842800259007,0.02405747594537148,0.2410632833109921,-0.6194403794056161,-0.5455216766886865,0.9807584945918074,-0.9077760165079005,-0.7086690500043147,0.0,0.3994125520565572,0.7952251315916307,-0.8465520755176742,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,1.36,test
0.3990891858649549,1.4213718371347033,-0.9205254848162735,0.34823486047409047,0.2410632833109921,0.7320197248423733,-0.5455216766886865,0.8357077412428061,-1.616873404265465,-0.8924538665539841,0.0,0.3994125520565572,0.7952251315916307,-0.8465520755176742,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,2.1,test
0.11436203753034482,-0.45343433724168736,-0.39783980816857584,0.6724122450028094,0.557270511966567,0.24654376506396924,-0.5455216766886865,0.1684742758374021,0.30122144537760254,0.3629585935536836,0.0,0.3994125520565572,0.7952251315916307,-0.6752624955231966,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,4.11,test
1.4676825530059796,0.817770405361158,-0.21077335547361065,-0.2352844316776037,-0.3913511740001575,2.076919343147411,-0.5455216766886865,0.023423522488401287,0.3460494411553794,-0.6627228458668974,0.0,0.3994125520565572,0.7952251315916307,-0.6752624955231966,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,2.27,test
0.6055782656137091,1.2667247628551914,0.15510661817977683,-0.8188037238292979,0.2410632833109921,0.9944391625604292,-0.5455216766886865,-0.6631500433635362,-0.1416248159422557,-0.943805506472274,0.0,0.3994125520565572,0.7952251315916307,-0.6752624955231966,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,1.6,test
0.3990891858649549,1.4213718371347033,-0.07322449319790089,-1.2078165852637606,0.2410632833109921,1.066604507932895,-0.5455216766886865,-0.8275408971590706,-0.27203353093215277,-1.0681305294323444,0.0,0.3994125520565572,0.7952251315916307,-0.6752624955231966,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.14,test
0.11436203753034482,-0.45343433724168736,-0.4170966488871753,0.6724122450028094,0.2410632833109921,-0.9605856484390891,-0.5455216766886865,1.8413929644625457,-1.6046475872351629,0.9859350672992537,0.0,0.3994125520565572,0.7952251315916307,-0.6752624955231966,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,4.47,test
0.39153772671347176,0.08826482463064965,-0.009952016551074286,0.08889295285111527,0.557270511966567,-0.2848555963150946,-0.5455216766886865,3.6593624064366903,-1.8600313207570438,-0.28839641804146804,0.0,0.3994125520565572,0.7952251315916307,-0.6752624955231966,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,2.76,test
-1.088672061389538,-0.7367367724737709,-0.667435578228967,-0.2352844316776037,0.2410632833109921,-0.2848555963150946,-0.5455216766886865,0.6713168874472719,-0.7875554823765895,-0.7586693309773865,0.0,0.3994125520565572,0.7952251315916307,-0.6752624955231966,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,1.27,test
0.3990891858649549,1.4213718371347033,-0.3648280812224062,-0.753968246923554,0.2410632833109921,0.3908744558089003,-0.5455216766886865,0.2264945771770025,-1.3302459161105875,-0.8951565844444205,0.0,0.3994125520565572,0.7952251315916307,-0.6752624955231966,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.02,test
